"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472051","2012","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","543.7","","543.7","7","92","7","59","7","1","7","132","7","30","7","149","7","44","7","-19.4","7,0119,","48.8",",7,0719,","39.4","7,0707,+","-0.6","7,1008","-2.8","7,1027","-5.6","7,1105","-10.6","7,1127","-10.6","7,1127","-1.1","7,0427","-2.2","7,0413","-8.3","7,0306","-8.3","7,0306","-9.4","7,0305","","","","","618.4",",7","10.75","7","16.68","7","4.82","7"
"USC00472051","2013","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","346.1","","346.1","7","115","7","77","7","7","7","151","7","67","7","136","7","11","7","-19.4","7,1230,","65.8",",7,0626,","35.0","7,0831,","-2.8","7,1022","-2.8","7,1022","-6.7","7,1112","-6.7","7,1112","-11.7","7,1124","-0.6","7,0514","-2.8","7,0420","-5.6","7,0403","-6.7","7,0323","-11.7","7,0322","3888.8","","3888.8","7","1100.8",",7","7.98","7","13.55","7","2.41","7"
"USC00472051","2014","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","279.9","","279.9","7","131","7","71","7","23","7","155","7","79","7","131","7","0","7","-22.2","7,0211,+","35.6",",7,0805,","31.7","7,0723,","0.0","7,1010","-3.3","7,1102","-5.0","7,1112","-10.0","7,1115","-10.0","7,1115","-2.2","7,0423","-2.2","7,0423","-4.4","7,0415","-7.8","7,0327","-10.6","7,0326","4394.5","","4394.5","7","722.2",",7","7.12","7","12.57","7","1.66","7"
"USC00472051","2015","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","297.7","","297.7","7","105","7","80","7","16","7","132","7","55","7","142","7","3","7","-21.1","7,0205,","76.2",",7,0918,","32.8","7,0816,+","-2.8","7,1017","-2.8","7,1017","-4.4","7,1114","-13.3","7,1122","-13.3","7,1122","0.0","7,0502","-3.3","7,0424","-8.9","7,0329","-8.9","7,0329","-8.9","7,0329","4063.6","","4063.6","7","1077.5",",7","8.88","7","14.41","7","3.35","7"
"USC00472051","2016","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","427.8","","427.8","7","103","7","66","7","9","7","127","7","49","7","153","7","4","7","-21.7","7,0117,","44.7",",7,0610,","33.9","7,0725,","0.0","7,1014","-3.3","7,1112","-4.4","7,1120","-7.2","7,1121","-12.8","7,1213","-1.1","7,0515","-3.3","7,0412","-6.7","7,0409","-6.7","7,0409","-11.7","7,0304","3362.0","","3362.0","7","872.7",",7","9.88","7","15.18","7","4.57","7"
"USC00472051","2017","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","324.2","","324.2","7","120","7","79","7","3","7","132","7","44","7","143","7","9","7","-21.7","7,1226,","78.7",",7,0712,","33.9","7,0924,+","0.0","7,1029","-2.2","7,1106","-5.6","7,1108","-9.4","7,1110","-9.4","7,1110","-0.6","7,0507","-2.2","7,0401","-5.6","7,0323","-11.1","7,0317","-11.1","7,0317","3395.7","","3395.7","7","978.6",",7","9.35","7","14.70","7","4.00","7"
