"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00140679","1951","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","74","0","68","0","","","6","0","","","229",",0,1106,","82.6",",0,0905,","1215.2",",0","383",",0"
"USC00140679","1953","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","51","0","41","0","6","","1","0","76",",0,1222,","64",",0,1222,","52.6",",0,0712,","501.7",",0","77",",0"
"USC00140679","1954","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","39","0","30","0","4","","1","0","51",",0,0122,","38",",0,0122,","39.4",",0,0524,","392.2",",0","51",",0"
"USC00140679","1999","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","86","0","61","0","4","","3","0","203",",0,0314,","178",",0,0313,","68.6",",0,0710,","1027.2",",0","310",",0"
"USC00140679","2000","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","80","0","54","0","","","6","0","","","127",",0,0128,","120.7",",0,0614,","815.4",",0","330",",0"
"USC00140679","2001","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","75","0","44","0","6","","1","0","25",",0,0211,+","25",",0,0209,","62.2",",0,0918,","701.1",",0","51",",0"
"USC00140679","2002","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","72","0","55","0","20","","7","0","152",",0,1205,","135",",0,1204,","81.3",",0,1003,","850.5",",0","453",",0"
"USC00140679","2003","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","65","0","48","0","15","","6","0","152",",0,1214,+","152",",0,1213,","59.2",",0,0424,","911.0",",0","397",",0"
"USC00140679","2004","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","84","0","59","0","10","","4","0","127",",0,0205,","76",",0,0202,","66.5",",0,0724,","1080.8",",0","190",",0"
"USC00140679","2005","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","73","0","53","0","13","","6","0","102",",0,1219,+","102",",0,0129,","87.6",",0,0704,","919.6",",0","415",",0"
"USC00140679","2006","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","71","0","52","0","8","","3","0","152",",0,1201,","152",",0,1201,","36.8",",0,0509,","615.1",",0","304",",0"
"USC00140679","2007","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","83","0","67","0","24","","7","0","152",",0,0121,","140",",0,0121,","115.6",",0,0601,","1353.1",",0","496",",0"
"USC00140679","2008","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","91","0","61","0","12","","6","0","152",",0,0201,","127",",0,0131,","115.6",",0,0527,","1221.3",",0","363",",0"
"USC00140679","2009","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","91","0","64","0","","","","","","","","","62.7",",0,0721,","1052.4",",0","",""
"USC00140679","2010","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","74","0","49","0","9","","4","0","76",",0,0130,","51",",0,0130,","58.4",",0,0815,","808.2",",0","157",",0"
"USC00140679","2011","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","68","7","46","7","","","","","","","","","53.8",",7,1220,","594.9",",7","",""
"USC00140679","2012","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","55","7","34","7","","","","","","","","","42.9",",7,0320,","566.3",",7","",""
"USC00140679","2013","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","71","7","56","7","","","","","","","","","44.2",",7,0803,","970.3",",7","",""
"USC00140679","2014","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","67","7","41","7","","","","","","","","","70.6",",7,0625,","670.9",",7","",""
"USC00140679","2015","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","78","7","51","7","5","","4","7","127",",7,0301,","102",",7,0301,","66.0",",7,1127,+","1005.9",",7","203",",7"
"USC00140679","2016","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","70","7","47","7","1","","1","7","51",",7,0327,","51",",7,0327,","115.6",",7,0909,","1143.1",",7","51",",7"
"USC00140679","2017","37.393","-97.3497","375.5","BELLE PLAINE 4 W, KS US","","","","","0","","0","7","0",",7,1231,+","0",",7,1231,+","","","","","0",",7"
