"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00152250","1986","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","80","0","64","0","","","","","","","","","53.3",",0,0701,","855.5",",0","",""
"USC00152250","1987","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","73","0","60","0","","","","","","","","","34.0",",0,0330,","689.3",",0","",""
"USC00152250","1989","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","79","0","69","0","","","","","","","","","50.8",",0,0404,","1200.5",",0","",""
"USC00152250","1990","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00152250","1991","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00152250","1992","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","101","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,0319,","962.7",",0","0",",0"
"USC00152250","1993","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","88","0","72","0","","","","","","","","","81.3",",0,0812,","1000.2",",0","",""
"USC00152250","1994","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","84","0","66","0","","","","","","","","","50.8",",0,0626,+","996.4",",0","",""
"USC00152250","1995","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","89","0","71","0","","","0","0","","","0",",0,1231,+","50.8",",0,0806,+","931.9",",0","0",",0"
"USC00152250","1996","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","82","0","70","0","","","0","0","","","0",",0,1231,+","51.3",",0,0623,+","1274.4",",0","531",",0"
"USC00152250","1997","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","78","0","64","0","","","","","","","","","51.3",",0,0301,","1207.2",",0","",""
"USC00152250","1998","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","88","0","74","0","","","0","0","","","0",",0,1231,+","58.4",",0,0611,","1188.7",",0","0",",0"
"USC00152250","1999","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","80","0","65","0","0","","1","0","0",",0,1231,+","152",",0,0315,","51.3",",0,1009,","848.5",",0","152",",0"
"USC00152250","2000","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","83","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.7",",0,0219,","964.6",",0","0",",0"
"USC00152250","2001","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","70","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.1",",0,1015,","914.7",",0","0",",0"
"USC00152250","2002","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","83","0","72","0","0","","0","0","0","T,0,0228,+","0","T,0,0228,+","53.3",",0,0529,","1144.7",",0","0","T,0"
"USC00152250","2003","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00152250","2008","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","113","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.2",",0,0319,","1127.3",",0","0",",0"
"USC00152250","2009","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","111","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.8",",0,0928,","1214.9",",0","0",",0"
"USC00152250","2010","38.7152","-84.5912","286.5","DRY RIDGE KSP POST NUMBER 6, KY US","49","0","42","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.4",",0,0502,","816.4",",0","0",",0"
