"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00317725","1997","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","120","0","75","0","","","0","0","","","0",",0,1231,+","62.5",",0,0602,","1050.4",",0","0",",0"
"USC00317725","1998","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","135","0","85","0","","","0","0","","","0","T,0,1225,+","64.8",",0,0309,","1355.4",",0","0","T,0"
"USC00317725","1999","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","121","0","72","0","0","","0","0","0","T,0,1225,","0","T,0,1225,","273.1",",0,0916,","1552.0",",0","0","T,0"
"USC00317725","2000","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","117","0","71","0","10","","2","0","178",",0,0126,","114",",0,0126,","65.5",",0,0629,","1049.5",",0","226",",0"
"USC00317725","2001","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","98","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","198.9",",0,0616,","1111.5",",0","0",",0"
"USC00317725","2002","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","127","0","79","0","2","","0","0","229",",0,0104,","0",",0,1231,+","85.3",",0,1012,","1228.1",",0","0",",0"
"USC00317725","2003","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","140","0","90","0","1","","1","0","51",",0,0123,","46",",0,0123,","149.1",",0,0919,","1494.6",",0","46",",0"
"USC00317725","2004","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","120","0","78","0","4","","2","0","76",",0,0127,+","89",",0,0126,","83.6",",0,0815,","1173.9",",0","127",",0"
"USC00317725","2005","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","120","0","79","0","","","","","","","","","42.2",",0,1122,","1023.5",",0","",""
"USC00317725","2006","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","111","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.9",",0,0901,","1378.6",",0","0",",0"
"USC00317725","2007","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","89","0","49","0","0","","0","0","0",",0,1231,+","13",",0,0407,","88.6",",0,0811,","942.2",",0","13",",0"
"USC00317725","2008","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","115","0","78","0","0","","0","0","0","T,0,1121,+","0","T,0,1121,+","114.3",",0,0421,","1066.9",",0","0","T,0"
"USC00317725","2009","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","125","0","82","0","1","","2","0","25",",0,0205,","76",",0,0120,","87.1",",0,1112,","1169.6",",0","140",",0"
"USC00317725","2010","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","107","0","73","0","0","","1","0","0",",0,1231,+","38",",0,0303,","132.6",",0,0930,","1186.9",",0","38",",0"
"USC00317725","2011","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","108","K","72","K","","","","","","","","","190.5",",K,0828,","1145.8",",K","",""
"USC00317725","2012","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","128","7","82","7","","","","","","","","","88.6",",7,0812,","1267.7",",7","",""
"USC00317725","2013","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","118","7","80","7","","","","","","","","","54.6",",7,0623,","1180.5",",7","",""
"USC00317725","2015","36.1369","-77.4231","30.5","SCOTLAND NECK NUMBER 2, NC US","129","7","95","7","","","","","","","","","54.6",",7,1110,","1348.2",",7","",""
