"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111700","1978","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","89","0","72","0","","","10","0","","","203",",0,0117,","59.2",",0,1013,","967.4",",0","672",",0"
"USC00111700","1979","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","109","0","83","0","","","","","","","","","61.2",",0,0811,","1292.1",",0","",""
"USC00111700","1980","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","80","0","64","0","","","","","","","","","47.5",",0,0917,","786.7",",0","",""
"USC00111700","1981","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","95","0","83","0","","","","","","","","","70.4",",0,0806,","1003.6",",0","",""
"USC00111700","1982","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","100","0","79","0","","","7","0","","","127",",0,0209,+","77.7",",0,0131,","1355.7",",0","482",",0"
"USC00111700","1983","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","79","0","72","0","","","","","","","","","71.4",",0,1021,","1247.5",",0","",""
"USC00111700","1984","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","102","0","83","0","","","10","0","","","229",",0,0228,","66.0",",0,1102,","1113.4",",0","710",",0"
"USC00111700","1985","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","110","0","86","0","","","9","0","","","76",",0,1220,","62.2",",0,0811,","1313.6",",0","354",",0"
"USC00111700","1987","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","86","0","67","0","","","5","0","","","152",",0,0110,","47.8",",0,1215,","790.3",",0","330",",0"
"USC00111700","1988","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","80","0","67","0","","","5","0","","","127",",0,1228,","59.7",",0,0201,","959.6",",0","291",",0"
"USC00111700","1989","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","81","0","70","0","","","4","0","","","127",",0,1215,","54.6",",0,1017,","1039.1",",0","228",",0"
"USC00111700","1990","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","92","0","84","0","0","","5","0","0",",0,1231,+","152",",0,1228,","83.1",",0,0517,","1367.1",",0","431",",0"
"USC00111700","1991","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","79","0","75","0","0","","2","0","0",",0,1231,+","76",",0,1107,","94.7",",0,1120,","997.4",",0","101",",0"
"USC00111700","1993","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","112","0","92","0","","","5","0","","","229",",0,0226,","80.0",",0,0717,","1471.9",",0","513",",0"
"USC00111700","1994","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","83","0","75","0","","","3","0","","","127",",0,0117,","57.2",",0,0410,","880.0",",0","254",",0"
"USC00111700","1995","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","88","0","69","0","1","","5","0","25",",0,0105,","51",",0,1220,+","98.3",",0,0518,","1028.5",",0","203",",0"
"USC00111700","1996","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","","","","","","","10","0","","","152",",0,0103,","","","","","697",",0"
"USC00111700","1997","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","92","0","72","0","","","6","0","","","127",",0,1130,+","62.7",",0,0607,","1089.5",",0","597",",0"
"USC00111700","1998","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","87","0","68","0","","","1","0","","","25",",0,1231,","67.6",",0,0430,","1128.4",",0","64",",0"
"USC00111700","1999","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","87","0","59","0","1","","5","0","25",",0,1224,","76",",0,0102,","152.4",",0,0702,","1257.8",",0","235",",0"
"USC00111700","2000","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","97","0","72","0","","","5","0","","","203",",0,0312,","80.3",",0,0824,","1241.0",",0","529",",0"
"USC00111700","2001","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","97","0","67","0","2","","1","0","76",",0,0101,","51",",0,0112,","56.1",",0,1014,","912.2",",0","72",",0"
"USC00111700","2002","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","97","0","81","0","","","5","0","","","152",",0,1225,","69.6",",0,0513,","1171.2",",0","368",",0"
"USC00111700","2003","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","109","0","86","0","","","6","0","","","102",",0,0224,","65.0",",0,0505,","1101.3",",0","313",",0"
"USC00111700","2004","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","","","","","","","4","0","","","114",",0,1222,","","","","","305",",0"
"USC00111700","2005","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","108","0","77","0","","","2","0","","","127",",0,1209,","48.3",",0,1115,","947.8",",0","212",",0"
"USC00111700","2006","38.6058","-88.3117","140.2","CLAY CITY 6 SSE, IL US","99","0","79","0","3","","2","0","25",",0,0321,+","25",",0,0321,+","105.4",",0,0809,","1349.2",",0","63",",0"
