"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141404","1995","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","90","0","57","0","","","11","0","","","76",",0,1219,","66.5",",0,0508,","829.4",",0","434",",0"
"USC00141404","1996","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","84","0","53","0","15","","7","0","102",",0,1201,","102",",0,1023,","126.2",",0,0817,","1144.3",",0","386",",0"
"USC00141404","1997","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","100","0","61","0","27","","7","0","102",",0,0119,+","102",",0,0109,","95.5",",0,0221,","1197.5",",0","445",",0"
"USC00141404","1998","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","103","0","73","0","","","3","0","","","51",",0,0311,+","149.6",",0,0914,","1625.8",",0","153",",0"
"USC00141404","1999","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","91","0","68","0","2","","1","0","51",",0,0313,","51",",0,0313,","82.6",",0,0928,","1089.3",",0","62",",0"
"USC00141404","2000","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","102","0","52","0","26","","6","0","229",",0,1214,","165",",0,1213,","48.5",",0,0614,","671.4",",0","445",",0"
"USC00141404","2001","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","94","0","60","0","12","","1","0","127",",0,0102,+","25",",0,0228,","77.7",",0,0726,","1129.9",",0","25",",0"
"USC00141404","2002","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","87","0","53","0","15","","5","0","127",",0,0303,","102",",0,0302,","57.2",",0,0710,","793.9",",0","298",",0"
"USC00141404","2003","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","91","0","52","0","18","","8","0","152",",0,1214,+","140",",0,0224,+","108.7",",0,0831,","811.2",",0","668",",0"
"USC00141404","2004","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","109","0","72","0","14","","5","0","102",",0,0208,+","64",",0,0205,","80.8",",0,0305,","1210.1",",0","261",",0"
"USC00141404","2005","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","88","0","59","0","9","","3","0","152",",0,1208,","152",",0,1208,","75.4",",0,0612,","979.8",",0","275",",0"
"USC00141404","2006","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","79","0","59","0","14","","3","0","279",",0,1201,","279",",0,1201,","46.2",",0,0429,","759.1",",0","464",",0"
"USC00141404","2007","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","103","0","70","0","47","","9","0","178",",0,0121,","147",",0,0121,","106.2",",0,0701,","1369.5",",0","673",",0"
"USC00141404","2008","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","109","0","66","0","18","","6","0","51",",0,0224,","46",",0,0224,+","74.2",",0,0912,","1240.0",",0","255",",0"
"USC00141404","2009","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","117","0","76","0","13","","4","0","229",",0,1230,+","206",",0,1225,","91.9",",0,0427,","1250.0",",0","484",",0"
"USC00141404","2010","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","97","0","64","0","45","","10","0","305",",0,0106,","112",",0,0321,","122.4",",0,0916,","1118.5",",0","755",",0"
"USC00141404","2011","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","99","7","62","7","","","","","","","","","62.0",",7,1108,","897.0",",7","",""
"USC00141404","2012","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","73","7","47","7","","","","","","","","","77.5",",7,0320,","808.4",",7","",""
"USC00141404","2013","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","108","7","68","7","","","","","","","","","77.5",",7,1031,","1113.9",",7","",""
"USC00141404","2014","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","98","7","58","7","28","","6","7","178",",7,0205,","160",",7,0205,","89.9",",7,0403,","984.2",",7","554",",7"
"USC00141404","2015","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","105","7","71","7","13","","4","7","102",",7,0301,","104",",7,0301,","77.0",",7,1127,","1201.0",",7","295",",7"
"USC00141404","2016","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","106","7","64","7","13","","2","7","51",",7,1218,+","56",",7,0122,","61.7",",7,0427,","946.5",",7","115",",7"
"USC00141404","2017","38.1937","-95.0724","289.6","CENTERVILLE 4 SW, KS US","96","7","59","7","5","","1","7","25",",7,0315,+","25",",7,0105,","94.0",",7,0822,","1110.7",",7","55",",7"
