"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00279618","1950","44.38333","-71.6","331.9","WHITEFIELD, NH US","154","0","82","0","","","23","0","","","178",",0,0107,","45.5",",0,1205,","843.5",",0","1582",",0"
"USC00279618","1951","44.38333","-71.6","331.9","WHITEFIELD, NH US","162","0","98","0","111","","21","0","356",",0,1228,+","254",",0,1219,","32.5",",0,0426,","883.7",",0","1771",",0"
"USC00279618","1952","44.38333","-71.6","331.9","WHITEFIELD, NH US","133","0","70","0","","","23","0","","","254",",0,0218,","55.9",",0,0602,","782.7",",0","1546",",0"
"USC00279618","1953","44.38333","-71.6","331.9","WHITEFIELD, NH US","142","0","70","0","","","17","0","","","152",",0,0104,","35.6",",0,0805,","819.4",",0","1003",",0"
"USC00279618","1954","44.38333","-71.6","331.9","WHITEFIELD, NH US","191","0","116","0","","","23","0","","","356",",0,0330,","78.0",",0,0901,","1331.0",",0","2482",",0"
"USC00279618","1955","44.38333","-71.6","331.9","WHITEFIELD, NH US","160","0","79","0","","","29","0","","","152",",0,0218,","61.2",",0,0625,","958.2",",0","1814",",0"
"USC00279618","1956","44.38333","-71.6","331.9","WHITEFIELD, NH US","160","0","94","0","","","25","0","","","457",",0,0317,","40.1",",0,0528,","825.8",",0","2620",",0"
"USC00279618","1957","44.38333","-71.6","331.9","WHITEFIELD, NH US","142","0","75","0","","","19","0","","","114",",0,0130,","80.3",",0,0923,","833.8",",0","983",",0"
"USC00279618","1958","44.38333","-71.6","331.9","WHITEFIELD, NH US","171","0","87","0","","","28","0","","","305",",0,0217,","39.9",",0,0602,","877.8",",0","2813",",0"
"USC00279618","1959","44.38333","-71.6","331.9","WHITEFIELD, NH US","177","0","88","0","","","29","0","","","254",",0,0215,","59.7",",0,0607,","984.0",",0","2169",",0"
"USC00279618","1960","44.38333","-71.6","331.9","WHITEFIELD, NH US","161","0","82","0","","","31","0","","","254",",0,0219,","52.1",",0,0913,","903.7",",0","2029",",0"
"USC00279618","1961","44.38333","-71.6","331.9","WHITEFIELD, NH US","145","0","77","0","","","29","0","","","305",",0,1220,","30.7",",0,1015,","729.9",",0","2234",",0"
"USC00279618","1962","44.38333","-71.6","331.9","WHITEFIELD, NH US","132","0","79","0","","","22","0","","","178",",0,0106,","56.4",",0,0801,","857.2",",0","1779",",0"
"USC00279618","1963","44.38333","-71.6","331.9","WHITEFIELD, NH US","144","0","83","0","","","","","","","","","39.9",",0,0824,","753.1",",0","",""
"USC00279618","1964","44.38333","-71.6","331.9","WHITEFIELD, NH US","143","0","86","0","","","31","0","","","229",",0,1228,","41.1",",0,0823,","805.9",",0","2274",",0"
"USC00279618","1965","44.38333","-71.6","331.9","WHITEFIELD, NH US","137","0","82","0","","","25","0","","","165",",0,1118,","50.8",",0,0925,","776.2",",0","1441",",0"
"USC00279618","1966","44.38333","-71.6","331.9","WHITEFIELD, NH US","137","0","85","0","","","28","0","","","279",",0,0226,","42.4",",0,0625,","837.9",",0","2485",",0"
"USC00279618","1967","44.38333","-71.6","331.9","WHITEFIELD, NH US","155","0","91","0","","","25","0","","","279",",0,0224,","44.5",",0,0717,","885.6",",0","1784",",0"
"USC00279618","1968","44.38333","-71.6","331.9","WHITEFIELD, NH US","154","0","86","0","","","32","0","","","267",",0,1216,","35.1",",0,0821,","939.4",",0","2649",",0"
"USC00279618","1969","44.38333","-71.6","331.9","WHITEFIELD, NH US","146","0","93","0","","","30","0","","","610",",0,1223,","47.0",",0,1227,","1080.6",",0","3281",",0"
"USC00279618","1970","44.38333","-71.6","331.9","WHITEFIELD, NH US","127","0","78","0","","","18","0","","","254",",0,1225,","33.0",",0,1218,","807.3",",0","1766",",0"
