"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00477118","2007","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","118","0","63","0","115","","21","0","483",",0,0306,","203",",0,1223,","50.5",",0,0603,","726.3",",0","1820",",0"
"USC00477118","2008","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","139","0","72","0","146","","38","0","559",",0,0331,","191",",0,0411,","31.2",",0,0717,","688.3",",0","2324",",0"
"USC00477118","2009","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","123","0","60","0","105","","22","0","432",",0,0130,+","175",",0,1209,+","34.5",",0,1006,","591.6",",0","1616",",0"
"USC00477118","2010","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","128","0","66","0","107","","15","0","406",",0,1211,","262",",0,1211,","67.8",",0,0923,","951.1",",0","1344",",0"
"USC00477118","2011","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","138","K","68","K","140","","21","K","457",",K,0323,","279",",K,0323,","62.7",",K,0802,","780.2",",K","2098",",K"
"USC00477118","2012","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","137","7","62","7","102","","16","7","762",",7,0229,","353",",7,0229,","53.6",",7,0703,","802.2",",7","1733",",7"
"USC00477118","2013","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","175","7","86","7","157","","37","7","610",",7,0320,+","135",",7,0311,","58.9",",7,0829,","950.1",",7","2451",",7"
"USC00477118","2014","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","170","7","85","7","168","","38","7","711",",7,0304,+","211",",7,1111,","55.9",",7,0910,","1105.3",",7","3345",",7"
"USC00477118","2015","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","139","7","79","7","99","","19","7","483",",7,0305,+","193",",7,0406,","58.7",",7,0706,","839.8",",7","1320",",7"
"USC00477118","2016","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","158","7","84","7","113","","23","7","356",",7,0217,+","135",",7,1123,","97.3",",7,1017,","1134.1",",7","1657",",7"
"USC00477118","2017","45.6222","-89.41","490.4","RHINELANDER WJFW TV 12, WI US","171","7","87","7","99","","17","7","508",",7,0111,","178",",7,0110,","81.3",",7,0611,","1155.6",",7","1705",",7"
