"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00066966","1949","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","108","0","74","0","","","","","","","","","68.6",",0,0503,","982.6",",0","",""
"USC00066966","1953","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","123","0","90","0","","","","","","","","","52.8",",0,0627,","1361.1",",0","",""
"USC00066966","1954","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","146","0","82","0","","","","","","","","","71.9",",0,1103,","1248.4",",0","",""
"USC00066966","1955","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","134","0","91","0","","","","","","","","","168.7",",0,0819,","1646.4",",0","",""
"USC00066966","1956","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","153","0","98","0","","","","","","","","","68.3",",0,1101,","1161.7",",0","",""
"USC00066966","1957","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","110","0","67","0","","","","","","","","","57.2",",0,1221,","900.8",",0","",""
"USC00066966","1958","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","129","0","87","0","","","","","","","","","62.2",",0,0928,","1212.8",",0","",""
"USC00066966","1960","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","134","0","75","0","","","","","","","","","65.8",",0,0731,","1121.1",",0","",""
"USC00066966","1961","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","123","0","82","0","","","","","","","","","37.3",",0,0528,","979.9",",0","",""
"USC00066966","1962","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","111","0","74","0","","","","","","","","","51.3",",0,0107,","899.5",",0","",""
"USC00066966","1963","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","112","0","71","0","","","","","","","","","55.6",",0,1130,","979.6",",0","",""
"USC00066966","1964","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","113","0","75","0","","","","","","","","","55.9",",0,0625,","824.5",",0","",""
"USC00066966","1965","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","107","0","61","0","","","","","","","","","40.1",",0,0208,","740.9",",0","",""
