"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00434261","2000","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","176","0","129","0","117","","50","0","838",",0,0220,+","343",",0,0410,","41.7",",0,0730,","1489.4",",0","4538",",0"
"USC00434261","2001","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","143","0","94","0","128","","47","0","1118",",0,0331,","381",",0,0306,","78.2",",0,0901,","1120.9",",0","3472",",0"
"USC00434261","2002","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","168","0","116","0","152","","52","0","559",",0,0327,","203",",0,1201,","90.2",",0,0612,","1674.4",",0","3577",",0"
"USC00434261","2003","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","178","0","101","0","139","","47","0","660",",0,1221,","483",",0,1207,","63.8",",0,1120,","1553.8",",0","4133",",0"
"USC00434261","2005","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","152","0","112","0","","","49","0","","","356",",0,0211,","80.0",",0,1026,","1603.0",",0","3718",",0"
"USC00434261","2006","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","193","0","130","0","108","","36","0","381",",0,0107,","330",",0,0304,","80.0",",0,0520,","1845.4",",0","2375",",0"
"USC00434261","2007","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","191","0","115","0","145","","52","0","838",",0,0216,","406",",0,0215,","50.0",",0,0215,","1509.5",",0","4466",",0"
"USC00434261","2008","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","187","0","124","0","151","","63","0","813",",0,0228,","229",",0,0207,+","54.1",",0,0713,","1510.7",",0","3959",",0"
"USC00434261","2009","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","197","0","124","0","111","","43","0","711",",0,0130,+","203",",0,0129,","79.8",",0,0510,","1394.6",",0","2612",",0"
"USC00434261","2010","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","196","0","115","0","126","","52","0","762",",0,0224,","254",",0,0224,+","110.2",",0,1001,","1666.3",",0","3835",",0"
"USC00434261","2011","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","195","7","128","7","123","","49","7","1067",",7,0308,","610",",7,0307,","171.7",",7,0829,","1787.0",",7","4546",",7"
"USC00434261","2012","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","190","7","113","7","96","","35","7","787",",7,0226,","432",",7,0226,","83.8",",7,0724,","1477.5",",7","3379",",7"
"USC00434261","2013","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","208","7","123","7","140","","44","7","483",",7,0323,","203",",7,1128,","69.3",",7,0524,","1651.0",",7","2705",",7"
"USC00434261","2014","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","191","7","114","7","142","","43","7","838",",7,0313,","406",",7,0313,","61.0",",7,0416,","1531.3",",7","3230",",7"
"USC00434261","2016","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","177","7","112","7","110","","31","7","203",",7,1122,+","152",",7,1122,","54.1",",7,0606,","1304.1",",7","2204",",7"
"USC00434261","2017","44.5843","-72.787","354.5","JEFFERSONVILLE, VT US","189","7","122","7","134","","39","7","660",",7,0316,","493",",7,0315,","51.3",",7,0630,","1497.8",",7","3743",",7"
