"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00119816","1997","40.7763","-90.0203","205.7","YATES CITY, IL US","101","0","63","0","","","12","0","","","254",",0,0411,","98.0",",0,0221,","1034.6",",0","968",",0"
"USC00119816","1998","40.7763","-90.0203","205.7","YATES CITY, IL US","122","0","80","0","","","6","0","","","102",",0,1231,","62.0",",0,1018,","1054.4",",0","420",",0"
"USC00119816","1999","40.7763","-90.0203","205.7","YATES CITY, IL US","100","0","59","0","41","","12","0","483",",0,0120,+","178",",0,0102,","56.9",",0,0824,","996.5",",0","783",",0"
"USC00119816","2000","40.7763","-90.0203","205.7","YATES CITY, IL US","112","0","71","0","48","","12","0","508",",0,1231,+","127",",0,1229,","62.2",",0,0923,","856.6",",0","850",",0"
"USC00119816","2001","40.7763","-90.0203","205.7","YATES CITY, IL US","116","0","69","0","41","","5","0","508",",0,0106,+","51",",0,0317,+","88.4",",0,0919,","985.7",",0","203",",0"
"USC00119816","2002","40.7763","-90.0203","205.7","YATES CITY, IL US","99","0","64","0","24","","7","0","203",",0,0202,+","203",",0,0131,","80.8",",0,0512,","858.7",",0","567",",0"
"USC00119816","2003","40.7763","-90.0203","205.7","YATES CITY, IL US","104","0","49","0","43","","10","0","127",",0,0218,+","76",",0,0215,","65.5",",0,1210,","807.5",",0","379",",0"
"USC00119816","2004","40.7763","-90.0203","205.7","YATES CITY, IL US","104","0","65","0","30","","9","0","127",",0,0211,+","114",",0,1125,","52.3",",0,0531,","891.3",",0","431",",0"
"USC00119816","2005","40.7763","-90.0203","205.7","YATES CITY, IL US","86","0","54","0","34","","12","0","152",",0,1218,+","76",",0,1209,+","46.2",",0,0726,","616.3",",0","519",",0"
"USC00119816","2006","40.7763","-90.0203","205.7","YATES CITY, IL US","112","0","65","0","15","","4","0","305",",0,1209,+","305",",0,1201,","81.3",",0,0911,","817.2",",0","485",",0"
"USC00119816","2007","40.7763","-90.0203","205.7","YATES CITY, IL US","110","0","69","0","50","","15","0","203",",0,0219,+","114",",0,1216,","37.6",",0,0425,","899.5",",0","716",",0"
"USC00119816","2010","40.7763","-90.0203","205.7","YATES CITY, IL US","126","0","82","0","","","17","0","","","203",",0,0107,","49.3",",0,0919,","1201.3",",0","912",",0"
"USC00119816","2012","40.7763","-90.0203","205.7","YATES CITY, IL US","94","7","60","7","","","","","","","","","84.6",",7,0827,","689.5",",7","",""
"USC00119816","2013","40.7763","-90.0203","205.7","YATES CITY, IL US","110","7","68","7","","","","","","","","","130.0",",7,0418,","1047.1",",7","",""
"USC00119816","2015","40.7763","-90.0203","205.7","YATES CITY, IL US","108","7","70","7","38","","9","7","152",",7,0205,+","152",",7,0202,","104.1",",7,0611,","1182.0",",7","658",",7"
"USC00119816","2016","40.7763","-90.0203","205.7","YATES CITY, IL US","102","7","61","7","19","","6","7","76",",7,1205,+","89",",7,1205,","66.0",",7,0622,","821.1",",7","292",",7"
"USC00119816","2017","40.7763","-90.0203","205.7","YATES CITY, IL US","103","7","61","7","10","","3","7","76",",7,1231,+","76",",7,0313,","75.9",",7,0430,","831.7",",7","165",",7"
