"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141478","1993","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","105","6","70","6","","","","","","","","","84.3",",6,0518,","1082.2",",6","",""
"USC00141478","1994","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","98","6","55","6","","","","","","","","","129.5",",6,0411,","1156.9",",6","",""
"USC00141478","2001","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","90","0","56","0","10","","2","0","127",",0,0104,+","25",",0,1129,+","77.2",",0,0519,","954.1",",0","73",",0"
"USC00141478","2002","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","83","0","50","0","15","","6","0","178",",0,1224,","188",",0,1224,","112.0",",0,0508,","1034.0",",0","531",",0"
"USC00141478","2003","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","96","0","63","0","18","","6","0","178",",0,1213,","178",",0,1213,","129.5",",0,0829,","1209.0",",0","694",",0"
"USC00141478","2004","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","91","0","65","0","7","","3","0","51",",0,0205,","51",",0,0205,","71.9",",0,0305,","1036.4",",0","156",",0"
"USC00141478","2005","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","82","0","63","0","4","","2","0","76",",0,1208,","71",",0,1208,","62.0",",0,0105,","1020.5",",0","146",",0"
"USC00141478","2006","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","76","0","60","0","14","","3","0","330",",0,1201,","318",",0,1201,","50.0",",0,0429,","701.1",",0","459",",0"
"USC00141478","2007","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","113","0","77","0","38","","8","0","127",",0,0121,","81",",0,0201,","101.6",",0,0630,","1409.9",",0","496",",0"
"USC00141478","2008","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","104","0","79","0","11","","4","0","229",",0,0201,","201",",0,0201,","119.9",",0,0528,","1533.3",",0","452",",0"
"USC00141478","2009","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","103","0","69","0","9","","3","0","102",",0,1230,+","114",",0,0329,","128.8",",0,0909,","1462.3",",0","272",",0"
"USC00141478","2010","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","86","0","62","0","24","","5","0","178",",0,0321,","191",",0,0321,","59.2",",0,0614,","967.4",",0","479",",0"
"USC00141478","2011","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","82","7","56","7","","","","","","","","","73.9",",7,1108,","891.9",",7","",""
"USC00141478","2012","37.1907","-95.5587","237.7","CHERRYVALE 5 S, KS US","70","7","47","7","","","","","","","","","170.7",",7,0430,","1071.2",",7","",""
