"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00140190","1950","37.1944","-95.2875","277.4","ALTAMONT, KS US","67","0","51","0","","","","","","","","","59.7",",0,0529,","774.1",",0","",""
"USC00140190","2003","37.1944","-95.2875","277.4","ALTAMONT, KS US","70","0","54","0","","","1","0","","","51",",0,0116,","105.9",",0,0828,","1143.9",",0","64",",0"
"USC00140190","2004","37.1944","-95.2875","277.4","ALTAMONT, KS US","80","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.5",",0,0304,","1205.0",",0","0",",0"
"USC00140190","2005","37.1944","-95.2875","277.4","ALTAMONT, KS US","86","0","62","0","3","","2","0","25",",0,1209,+","38",",0,1208,+","69.1",",0,0105,","1006.0",",0","84",",0"
"USC00140190","2006","37.1944","-95.2875","277.4","ALTAMONT, KS US","76","0","56","0","11","","2","0","254",",0,1201,","254",",0,1201,","58.2",",0,0429,","747.1",",0","305",",0"
"USC00140190","2007","37.1944","-95.2875","277.4","ALTAMONT, KS US","107","0","83","0","32","","7","0","152",",0,0121,","102",",0,0121,","81.5",",0,0321,","1506.8",",0","510",",0"
"USC00140190","2008","37.1944","-95.2875","277.4","ALTAMONT, KS US","101","0","78","0","7","","4","0","152",",0,0201,","165",",0,0201,","99.3",",0,0527,","1488.5",",0","326",",0"
"USC00140190","2010","37.1944","-95.2875","277.4","ALTAMONT, KS US","90","0","64","0","26","","7","0","178",",0,0321,+","178",",0,0321,","63.2",",0,0513,","1051.0",",0","570",",0"
"USC00140190","2011","37.1944","-95.2875","277.4","ALTAMONT, KS US","84","7","56","7","","","","","","","","","57.9",",7,1108,","942.9",",7","",""
"USC00140190","2012","37.1944","-95.2875","277.4","ALTAMONT, KS US","67","7","49","7","","","","","","","","","93.7",",7,0320,","993.1",",7","",""
"USC00140190","2013","37.1944","-95.2875","277.4","ALTAMONT, KS US","86","7","71","7","","","","","","","","","73.7",",7,0530,","1477.2",",7","",""
"USC00140190","2014","37.1944","-95.2875","277.4","ALTAMONT, KS US","66","7","50","7","","","","","","","","","138.9",",7,1010,","982.3",",7","",""
"USC00140190","2015","37.1944","-95.2875","277.4","ALTAMONT, KS US","","","","","7","","5","7","76",",7,0301,","86",",7,1229,","","","","","246",",7"
"USC00140190","2016","37.1944","-95.2875","277.4","ALTAMONT, KS US","70","7","55","7","0","","0","7","0",",7,1231,+","0",",7,1231,+","118.9",",7,1007,","1217.3",",7","0",",7"
"USC00140190","2017","37.1944","-95.2875","277.4","ALTAMONT, KS US","70","7","56","7","0","","0","7","0",",7,1231,+","10",",7,0115,","85.1",",7,0430,","1310.6",",7","10",",7"
