"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00130999","1979","42.4172","-93.3775","350.5","BUCKEYE, IA US","74","0","67","0","79","","13","0","737",",0,0210,+","152",",0,0112,","58.9",",0,1022,","873.9",",0","908",",0"
"USC00130999","1981","42.4172","-93.3775","350.5","BUCKEYE, IA US","78","0","57","0","54","","12","0","254",",0,0211,","127",",0,1201,+","80.5",",0,0624,","710.7",",0","786",",0"
"USC00130999","1983","42.4172","-93.3775","350.5","BUCKEYE, IA US","104","0","88","0","80","","26","0","381",",0,1231,+","203",",0,0202,","55.1",",0,0519,","1151.5",",0","1684",",0"
"USC00130999","1985","42.4172","-93.3775","350.5","BUCKEYE, IA US","91","0","60","0","90","","21","0","432",",0,1204,+","216",",0,1201,","40.9",",0,0611,","771.3",",0","1444",",0"
"USC00130999","1986","42.4172","-93.3775","350.5","BUCKEYE, IA US","94","0","69","0","91","","12","0","254",",0,1121,+","152",",0,1120,","57.4",",0,1012,","1053.8",",0","830",",0"
"USC00130999","1987","42.4172","-93.3775","350.5","BUCKEYE, IA US","","","","","26","","6","0","127",",0,1231,+","127",",0,1228,","","","","","452",",0"
"USC00130999","1991","42.4172","-93.3775","350.5","BUCKEYE, IA US","94","0","72","0","69","","7","0","229",",0,0116,+","127",",0,0313,+","83.8",",0,0913,","1139.4",",0","601",",0"
"USC00130999","1992","42.4172","-93.3775","350.5","BUCKEYE, IA US","101","0","62","0","33","","7","0","102",",0,1208,+","102",",0,0115,","39.1",",0,1102,","766.0",",0","506",",0"
"USC00130999","1993","42.4172","-93.3775","350.5","BUCKEYE, IA US","125","0","85","0","","","11","0","","","152",",0,0322,+","76.2",",0,0801,","1265.0",",0","879",",0"
"USC00130999","1994","42.4172","-93.3775","350.5","BUCKEYE, IA US","91","0","65","0","","","13","0","","","178",",0,1207,","56.4",",0,0623,","804.6",",0","878",",0"
"USC00130999","1995","42.4172","-93.3775","350.5","BUCKEYE, IA US","97","0","67","0","47","","6","0","178",",0,0307,","178",",0,0307,","43.2",",0,0607,","683.4",",0","448",",0"
"USC00130999","1996","42.4172","-93.3775","350.5","BUCKEYE, IA US","91","0","61","0","","","12","0","","","254",",0,0127,","48.3",",0,0617,","826.2",",0","942",",0"
"USC00130999","1997","42.4172","-93.3775","350.5","BUCKEYE, IA US","93","0","48","0","","","16","0","","","203",",0,0204,","109.2",",0,0621,","675.0",",0","1125",",0"
"USC00130999","1998","42.4172","-93.3775","350.5","BUCKEYE, IA US","109","0","77","0","","","9","0","","","127",",0,0308,","77.2",",0,0621,","948.8",",0","664",",0"
"USC00130999","1999","42.4172","-93.3775","350.5","BUCKEYE, IA US","81","0","56","0","","","11","0","","","152",",0,0102,","52.1",",0,0409,","759.6",",0","797",",0"
"USC00130999","2000","42.4172","-93.3775","350.5","BUCKEYE, IA US","90","0","61","0","","","20","0","","","127",",0,0120,","50.8",",0,0710,","704.6",",0","1168",",0"
"USC00130999","2001","42.4172","-93.3775","350.5","BUCKEYE, IA US","84","0","58","0","","","3","0","","","51",",0,0215,+","77.5",",0,0908,","796.2",",0","171",",0"
"USC00130999","2002","42.4172","-93.3775","350.5","BUCKEYE, IA US","74","0","57","0","7","","6","0","127",",0,0201,","102",",0,0302,","46.0",",0,0711,","742.9",",0","397",",0"
"USC00130999","2003","42.4172","-93.3775","350.5","BUCKEYE, IA US","80","0","52","0","","","7","0","","","102",",0,1203,+","47.5",",0,1104,","625.2",",0","557",",0"
"USC00130999","2004","42.4172","-93.3775","350.5","BUCKEYE, IA US","87","0","58","0","","","7","0","","","203",",0,0202,","36.6",",0,0804,","690.2",",0","561",",0"
"USC00130999","2005","42.4172","-93.3775","350.5","BUCKEYE, IA US","84","0","61","0","","","15","0","","","152",",0,0106,","58.4",",0,0513,","775.3",",0","959",",0"
"USC00130999","2006","42.4172","-93.3775","350.5","BUCKEYE, IA US","89","0","63","0","4","","4","0","76",",0,0217,","51",",0,0217,+","68.6",",0,0911,","754.7",",0","161",",0"
"USC00130999","2007","42.4172","-93.3775","350.5","BUCKEYE, IA US","88","0","58","0","","","19","0","","","165",",0,0226,","83.1",",0,0819,","1181.2",",0","1076",",0"
"USC00130999","2008","42.4172","-93.3775","350.5","BUCKEYE, IA US","112","0","68","0","","","18","0","","","216",",0,1219,","90.4",",0,0528,","1197.0",",0","1221",",0"
"USC00130999","2009","42.4172","-93.3775","350.5","BUCKEYE, IA US","93","0","67","0","","","7","0","","","102",",0,0114,","67.1",",0,0527,","891.9",",0","469",",0"
