"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115646","2000","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","136","0","67","0","47","","9","0","279",",0,1231,+","188",",0,0120,","45.7",",0,0710,","836.6",",0","861",",0"
"USC00115646","2001","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","","","","","31","","2","0","254",",0,0103,+","64",",0,0317,","","","","","178",",0"
"USC00115646","2002","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","131","0","68","0","17","","5","0","178",",0,1225,","175",",0,1225,","95.3",",0,0819,","978.3",",0","588",",0"
"USC00115646","2003","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","","","","","33","","7","0","102",",0,0215,+","114",",0,0215,","","","","","697",",0"
"USC00115646","2006","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","153","0","81","0","2","","1","0","25",",0,0306,+","41",",0,0306,","80.3",",0,0811,","1066.4",",0","140",",0"
"USC00115646","2007","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","140","0","70","0","39","","7","0","305",",0,0214,","239",",0,0214,","69.9",",0,0323,","939.8",",0","826",",0"
"USC00115646","2008","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","155","0","85","0","37","","9","0","178",",0,0201,","188",",0,0201,","130.6",",0,0531,","1330.5",",0","812",",0"
"USC00115646","2009","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","174","0","73","0","34","","7","0","102",",0,0201,+","74",",0,0128,","53.3",",0,1023,","1035.8",",0","582",",0"
"USC00115646","2010","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","141","0","77","0","74","","12","0","178",",0,1229,+","112",",0,1225,","51.3",",0,0622,","988.9",",0","916",",0"
"USC00115646","2011","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","139","7","79","7","","","","","","","","","39.4",",7,0514,","975.9",",7","",""
"USC00115646","2012","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","116","7","64","7","","","","","","","","","61.5",",7,0827,","767.8",",7","",""
"USC00115646","2013","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","133","7","66","7","","","","","","","","","52.6",",7,0527,","862.6",",7","",""
"USC00115646","2015","40.6828","-87.7575","182.9","MILFORD 5 NW, IL US","141","7","90","7","","","","","","","","","56.9",",7,0709,","1244.9",",7","",""
