"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412408","1991","32.9619","-102.8219","1094.2","DENVER CITY, TX US","","","","","41","0","34","0","0","","0","0","","","","","5","0","218","0","56","0","","","0","T,0,1031,","13",",0,1226,","67.3",",0,0713,","38.9","0,0619,","","","","","","","","","","","","","","","","","","","","","","","","","473.0",",0","13",",0","","","22.71","0","",""
"USC00412408","1992","32.9619","-102.8219","1094.2","DENVER CITY, TX US","","","","","44","0","34","0","1","","1","0","","","","","","","","","","","","","76",",0,1214,","64",",0,1214,","63.5",",0,0523,","","","","","","","","","","","","","","","","","","","","","","","","","","","557.8",",0","77",",0","","","","","",""
"USC00412408","1993","32.9619","-102.8219","1094.2","DENVER CITY, TX US","","","","","36","0","27","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","32.5",",0,1020,","","","","","","","","","","","","","","","","","","","","","","","2097.6","","2097.6","","300.6",",0","0",",0","","","","","",""
"USC00412408","1994","32.9619","-102.8219","1094.2","DENVER CITY, TX US","867.4","","867.4","0","","","","","0","","0","0","0","0","106","0","1","0","228","0","86","0","-11.7","0,0119,","0","T,0,0131,","0","T,0,0131,+","","","45.0","0,0627,","-1.1","0,1110","-6.1","0,1128","-6.1","0,1128","","","","","-2.2","0,0429","-2.2","0,0429","-6.1","0,0407","-6.7","0,0406","-8.9","0,0224","","","","","","","0","T,0","15.39","0","24.39","0","6.40","0"
"USC00412408","1998","32.9619","-102.8219","1094.2","DENVER CITY, TX US","1121.2","","1121.2","0","53","0","28","0","","","0","0","0","0","76","0","1","0","244","0","115","0","-13.3","0,1222,+","","","0",",0,1231,+","49.3",",0,0909,","42.8","0,0626,","-3.9","0,1207","-3.9","0,1207","-5.0","0,1208","-13.3","0,1221","-13.3","0,1221","0.0","0,0331","-2.2","0,0319","-4.4","0,0314","-7.2","0,0312","","","","","","","321.1",",0","0",",0","16.89","0","25.27","0","8.50","0"
"USC00412408","1999","32.9619","-102.8219","1094.2","DENVER CITY, TX US","846.7","","846.7","0","56","0","35","0","","","4","0","0","0","63","0","0","0","254","0","85","0","-10.6","0,0103,","","","102",",0,0129,","79.0",",0,0823,","38.3","0,0730,+","-0.6","0,1122","-2.2","0,1123","-4.4","0,1204","-8.3","0,1214","-9.4","0,1215","0.0","0,0320","-2.2","0,0313","-6.7","0,0213","-6.7","0,0213","-10.0","0,0104","1476.5","","1476.5","0","561.6",",0","177",",0","16.48","0","24.86","0","8.11","0"
"USC00412408","2000","32.9619","-102.8219","1094.2","DENVER CITY, TX US","","","","","54","0","38","0","","","7","0","","","","","5","0","240","0","110","0","","","","","127",",0,1107,","50.8",",0,0601,","41.7","0,0524,","","","","","","","","","","","","","","","","","","","","","","","","","455.7",",0","406",",0","","","24.39","0","",""
"USC00412408","2001","32.9619","-102.8219","1094.2","DENVER CITY, TX US","1051.9","","1051.9","0","60","0","38","0","","","3","0","0","0","73","0","7","0","235","0","98","0","-9.4","0,1129,","","","102",",0,1128,","29.2",",0,1117,","39.4","0,0611,","0.0","0,1120","-7.8","0,1128","-7.8","0,1128","-7.8","0,1128","-9.4","0,1129","0.0","0,0327","-2.2","0,0315","-5.0","0,0217","-7.2","0,0210","","","2017.0","","2017.0","0","352.4",",0","178",",0","16.40","0","24.28","0","8.52","0"
"USC00412408","2002","32.9619","-102.8219","1094.2","DENVER CITY, TX US","994.8","","994.8","0","67","0","43","0","1","","1","0","0","0","87","0","1","0","231","0","98","0","-11.7","0,0303,","76",",0,0101,","76",",0,0101,","54.6",",0,0320,","39.4","0,0828,","0.0","0,1106","-2.2","0,1125","-5.0","0,1127","","","","","-1.7","0,0327","-3.3","0,0326","-4.4","0,0323","-10.6","0,0309","-10.6","0,0309","1665.8","","1665.8","0","448.9",",0","76",",0","15.86","0","23.57","0","8.14","0"
"USC00412408","2003","32.9619","-102.8219","1094.2","DENVER CITY, TX US","882.1","","882.1","0","40","0","25","0","0","","0","0","0","0","76","0","1","0","251","0","84","0","-10.0","0,0226,+","0","T,0,0328,","0","T,0,0328,","33.0",",0,0925,","38.9","0,0809,+","-2.8","0,1123","-2.8","0,1123","-6.7","0,1124","-6.7","0,1124","","","-1.7","0,0330","-6.7","0,0306","-6.7","0,0306","-6.7","0,0306","-10.0","0,0226","1733.7","","1733.7","0","257.7",",0","0","T,0","16.32","0","24.55","0","8.08","0"
