"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00476420","2008","42.53194","-88.3325","256.0","PELL LAKE, WI US","","","","","121","0","79","0","81","","26","0","","","","","","","","","","","","","305",",0,1221,+","229",",0,0206,","65.3",",0,0608,","","","","","","","","","","","","","","","","","","","","","","","","","","","1132.1",",0","2081",",0","","","","","",""
"USC00476420","2009","42.53194","-88.3325","256.0","PELL LAKE, WI US","","","","","130","0","77","0","60","","16","0","","","","","","","","","","","","","305",",0,0110,","257",",0,0110,","47.0",",0,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","1002.3",",0","1119",",0","","","","","",""
"USC00476420","2010","42.53194","-88.3325","256.0","PELL LAKE, WI US","451.6","","451.6","0","110","0","55","0","83","","12","0","0","0","145","0","53","0","147","0","9","0","-16.1","0,1215,","203",",0,0112,+","109",",0,0108,","63.5",",0,0723,","32.8","0,0823,+","0.0","0,1004","-2.8","0,1022","-6.1","0,1106","-6.7","0,1126","-9.4","0,1206","-1.1","0,0428","-2.2","0,0410","-5.0","0,0307","-7.8","0,0306","-9.4","0,0220","","","","","723.7",",0","682",",0","9.93","0","15.42","0","4.44","0"
"USC00476420","2011","42.53194","-88.3325","256.0","PELL LAKE, WI US","354.0","","354.0","7","128","7","67","7","","","","","2","7","137","7","44","7","122","7","10","7","-19.4","7,0211,","","","","","102.1",",7,0723,","36.7","7,0721,","0.0","7,1022","-2.2","7,1030","-5.6","7,1118","-9.4","7,1210","-9.4","7,1210","0.0","7,0505","-5.6","7,0401","-5.6","7,0401","-6.7","7,0307","-8.9","7,0301","3781.5","","3781.5","7","932.0",",7","","","9.11","7","14.33","7","3.89","7"
"USC00476420","2012","42.53194","-88.3325","256.0","PELL LAKE, WI US","504.9","","504.9","7","104","7","51","7","","","","","0","7","123","7","18","7","145","7","36","7","-13.3","7,0120,+","","","","","47.5",",7,0719,","38.9","7,0708,+","0.0","7,0924","-2.8","7,1103","-4.4","7,1105","-9.4","7,1127","-9.4","7,1127","-1.1","7,0427","-2.2","7,0412","-9.4","7,0306","-9.4","7,0306","-9.4","7,0306","3040.8","","3040.8","7","596.7",",7","","","10.89","7","16.91","7","4.86","7"
"USC00476420","2013","42.53194","-88.3325","256.0","PELL LAKE, WI US","305.0","","305.0","7","145","7","76","7","","","","","0","7","152","7","58","7","136","7","9","7","-17.2","7,1208,","","","","","78.7",",7,0418,","35.0","7,0831,","0.0","7,1020","-2.2","7,1025","-5.6","7,1112","-10.0","7,1124","-10.0","7,1124","-0.6","7,0513","-2.2","7,0420","-4.4","7,0404","-9.4","7,0323","-9.4","7,0323","3754.5","","3754.5","7","946.2",",7","","","8.20","7","13.51","7","2.88","7"
"USC00476420","2014","42.53194","-88.3325","256.0","PELL LAKE, WI US","","","","","134","7","70","7","","","","","","","","","","","","","","","","","","","","","101.9",",7,0513,","","","","","","","","","","","","","","","","","","","","","","","","","","","937.9",",7","","","","","","","",""
"USC00476420","2015","42.53194","-88.3325","256.0","PELL LAKE, WI US","252.8","","252.8","7","117","7","80","7","","","","","25","7","136","7","58","7","133","7","0","7","-28.9","7,0305,","","","","","65.0",",7,0918,","31.7","7,0815,","-2.2","7,1017","-2.2","7,1017","-4.4","7,1018","-15.6","7,1122","-15.6","7,1122","0.0","7,0513","-3.9","7,0425","-5.0","7,0424","-11.1","7,0328","-11.1","7,0328","","","","","1026.1",",7","","","8.18","7","13.88","7","2.48","7"
"USC00476420","2016","42.53194","-88.3325","256.0","PELL LAKE, WI US","399.3","","399.3","7","120","7","66","7","","","","","19","7","141","7","52","7","143","7","5","7","-26.7","7,1220,+","","","","","44.7",",7,0908,","33.3","7,0725,","0.0","7,1013","-2.2","7,1014","-5.0","7,1112","-6.7","7,1120","-10.0","7,1121","-2.8","7,0515","-2.8","7,0515","-7.2","7,0409","-7.2","7,0409","-15.6","7,0305","3571.1","","3571.1","7","795.9",",7","","","9.18","7","14.74","7","3.62","7"
"USC00476420","2017","42.53194","-88.3325","256.0","PELL LAKE, WI US","264.0","","264.0","7","135","7","77","7","","","","","10","7","146","7","43","7","140","7","8","7","-22.8","7,1228,","","","","","88.9",",7,0712,","34.4","7,0923,","-1.7","7,1026","-2.8","7,1106","-7.8","7,1108","-7.8","7,1108","-11.1","7,1110","-0.6","7,0509","-2.2","7,0401","-6.7","7,0323","-6.7","7,0323","-13.9","7,0317","3513.9","","3513.9","7","961.9",",7","","","8.75","7","14.61","7","2.90","7"
