"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00390306","2001","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","47","0","38","0","","","5","0","","","160",",0,0225,","53.8",",0,0916,","480.5",",0","401",",0"
"USC00390306","2003","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","","","","","","","9","0","","","102",",0,1030,","","","","","484",",0"
"USC00390306","2004","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","55","0","40","0","","","11","0","","","127",",0,0302,","53.3",",0,1030,","477.9",",0","454",",0"
"USC00390306","2005","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","41","0","36","0","","","","","","","","","64.0",",0,0608,","472.5",",0","",""
"USC00390306","2006","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","36","0","23","0","0","","3","0","0",",0,1231,+","305",",0,1231,","21.6",",0,1231,","207.9",",0","432",",0"
"USC00390306","2007","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","49","0","44","0","","","8","0","","","152",",0,0303,","66.3",",0,0529,","709.6",",0","635",",0"
"USC00390306","2010","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","54","0","45","0","","","4","0","","","102",",0,1221,","49.5",",0,0522,","508.2",",0","280",",0"
"USC00390306","2013","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","","","","","","","","","","","","","","","605.1",",7","",""
"USC00390306","2016","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","64","7","52","7","","","14","7","","","102",",7,1227,+","111.8",",7,0810,","732.0",",7","941",",7"
"USC00390306","2017","45.8811","-99.7983","553.2","ARTAS 1 S, SD US","44","7","30","7","","","11","7","","","152",",7,0313,","38.6",",7,0925,","342.1",",7","737",",7"
